824,drink,Ceston,1,1100,0
825,drink,Ceston,1,1100,0
826,drink,Ceston,1,1100,0
827,drink,Ceston,1,1100,0
828,drink,Ceston,1,1100,0
829,drink,Ceston,1,1100,0
830,drink,Ceston,1,1100,0
831,drink,Ceston,1,1100,0
832,drink,Ceston,1,1100,0
833,drink,Ceston,1,1100,0
834,drink,Ceston,1,1100,0
835,drink,Ceston,1,1100,0
836,drink,Ceston,1,1100,0
837,drink,Ceston,1,1100,0
838,drink,Ceston,1,1100,0
839,drink,Ceston,1,1100,0
840,drink,Ceston,1,1100,0
841,drink,Ceston,1,1100,0
842,drink,Ceston,1,1100,0
843,drink,Ceston,1,1100,0
844,drink,Ceston,1,1100,0
845,drink,Ceston,1,1100,0
846,drink,Ceston,1,1100,0
847,drink,Ceston,1,1100,0
848,drink,Ceston,1,1100,0
849,drink,Ceston,1,1100,0
850,drink,Ceston,1,1100,0
851,drink,Ceston,1,1100,0
852,drink,Ceston,1,1100,0
853,drink,Ceston,1,1100,0
854,drink,Ceston,1,1100,0
855,drink,Ceston,1,1100,0
856,drink,Ceston,1,1100,0
857,drink,Ceston,1,1100,0
858,drink,Ceston,1,1100,0
859,drink,Ceston,1,1100,0
860,drink,Ceston,1,1100,0
861,drink,Ceston,1,1100,0
862,drink,Ceston,1,1100,0
863,drink,Ceston,1,1100,0
864,drink,Ceston,1,1100,0
865,drink,Ceston,1,1100,0
866,drink,Ceston,1,1100,0
867,drink,Ceston,1,1100,0
868,drink,Ceston,1,1100,0
869,drink,Ceston,1,1100,0
870,drink,Ceston,1,1100,0
871,drink,Ceston,1,1100,0
872,drink,Ceston,1,1100,0
873,drink,Ceston,1,1100,0
874,drink,Ceston,1,1100,0
875,drink,Ceston,1,1100,0
876,drink,Ceston,1,1100,0
877,drink,Ceston,1,1100,0
878,drink,Ceston,1,1100,0
879,drink,Ceston,1,1100,0
880,drink,Ceston,1,1100,0
881,drink,Ceston,1,1100,0
882,drink,Ceston,1,1100,0
883,drink,Ceston,1,1100,0
884,drink,Ceston,1,1100,0
885,drink,Ceston,1,1100,0
886,drink,Ceston,1,1100,0
887,drink,Ceston,1,1100,0
888,drink,Ceston,1,1100,0
889,drink,Ceston,1,1100,0
890,drink,Ceston,1,1100,0
891,drink,Ceston,1,1100,0
892,drink,Ceston,1,1100,0
893,drink,Ceston,1,1100,0
894,drink,Ceston,1,1100,0
895,drink,Ceston,1,1100,0
896,drink,Ceston,1,1100,0
897,drink,Ceston,1,1100,0
898,drink,Ceston,1,1100,0
899,drink,Ceston,1,1100,0
900,drink,Ceston,1,1100,0
901,drink,Ceston,1,1100,0
902,drink,Ceston,1,1100,0
903,drink,Ceston,1,1100,0
904,drink,Ceston,1,1100,0
905,drink,Ceston,1,1100,0
906,drink,Ceston,1,1100,0
907,drink,Ceston,1,1100,0
908,drink,Ceston,1,1100,0
909,drink,Ceston,1,1100,0
910,drink,Ceston,1,1100,0
911,drink,Ceston,1,1100,0
912,drink,Ceston,1,1100,0
913,drink,Ceston,1,1100,0
914,drink,Ceston,1,1100,0
915,drink,Ceston,1,1100,0
916,drink,Ceston,1,1100,0
917,drink,Ceston,1,1100,0
918,drink,Ceston,1,1100,0
919,drink,Ceston,1,1100,0
920,drink,Ceston,1,1100,0
921,drink,Ceston,1,1100,0
922,drink,Ceston,1,1100,0
923,drink,Ceston,1,1100,0
924,drink,Ceston,1,1100,0
925,drink,Ceston,1,1100,0
926,drink,Ceston,1,1100,0
927,drink,Ceston,1,1100,0
928,drink,Ceston,1,1100,0
929,drink,Ceston,1,1100,0
930,drink,Ceston,1,1100,0
931,drink,Ceston,1,1100,0
932,drink,Ceston,1,1100,0
933,drink,Ceston,1,1100,0
934,drink,Ceston,1,1100,0
935,drink,Ceston,1,1100,0
936,drink,Ceston,1,1100,0
937,drink,Ceston,1,1100,0
938,drink,Ceston,1,1100,0
939,drink,Ceston,1,1100,0
940,drink,Ceston,1,1100,0
941,drink,Ceston,1,1100,0
942,drink,Ceston,1,1100,0
943,drink,Ceston,1,1100,0
944,drink,Ceston,1,1100,0
945,drink,Ceston,1,1100,0
946,drink,Ceston,1,1100,0
947,drink,Ceston,1,1100,0
948,drink,Ceston,1,1100,0
949,drink,Ceston,1,1100,0
950,drink,Ceston,1,1100,0
951,drink,Ceston,1,1100,0
952,drink,Ceston,1,1100,0
953,drink,Ceston,1,1100,0
954,drink,Ceston,1,1100,0
955,drink,Ceston,1,1100,0
956,drink,Ceston,1,1100,0
957,drink,Ceston,1,1100,0
958,drink,Ceston,1,1100,0
959,drink,Ceston,1,1100,0
960,drink,Ceston,1,1100,0
961,drink,Ceston,1,1100,0
962,drink,Ceston,1,1100,0
963,drink,Ceston,1,1100,0
964,drink,Ceston,1,1100,0
965,drink,Ceston,1,1100,0
966,drink,Ceston,1,1100,0
967,drink,Ceston,1,1100,0
968,drink,Ceston,1,1100,0
969,drink,Ceston,1,1100,0
970,drink,Ceston,1,1100,0
971,drink,Ceston,1,1100,0
972,drink,Ceston,1,1100,0
973,drink,Ceston,1,1100,0
974,drink,Ceston,1,1100,0
975,drink,Ceston,1,1100,0
976,drink,Ceston,1,1100,0
977,drink,Ceston,1,1100,0
978,drink,Ceston,1,1100,0
979,drink,Ceston,1,1100,0
980,drink,Ceston,1,1100,0
981,drink,Ceston,1,1100,0
982,drink,Ceston,1,1100,0
983,drink,Ceston,1,1100,0
984,drink,Ceston,1,1100,0
985,drink,Ceston,1,1100,0
986,drink,Ceston,1,1100,0
987,drink,Ceston,1,1100,0
988,drink,Ceston,1,1100,0
989,drink,Ceston,1,1100,0
990,drink,Ceston,1,1100,0
991,drink,Ceston,1,1100,0
992,drink,Ceston,1,1100,0
993,drink,Ceston,1,1100,0
994,drink,Ceston,1,1100,0
995,drink,Ceston,1,1100,0
996,drink,Ceston,1,1100,0
997,drink,Ceston,1,1100,0
998,drink,Ceston,1,1100,0
999,drink,Ceston,1,1100,0
1000,drink,Ceston,1,1100,0
1001,drink,Ceston,1,1100,0
1002,drink,Ceston,1,1100,0
1003,drink,Ceston,1,1100,0
1004,drink,Ceston,1,1100,0
1005,drink,Ceston,1,1100,0
1006,drink,Ceston,1,1100,0
1007,drink,Ceston,1,1100,0
1008,drink,Ceston,1,1100,0
1009,drink,Ceston,1,1100,0
1010,drink,Ceston,1,1100,0
1011,drink,Ceston,1,1100,0
1012,drink,Ceston,1,1100,0
1013,drink,Ceston,1,1100,0
1014,drink,Ceston,1,1100,0
1015,drink,Ceston,1,1100,0
1016,drink,Ceston,1,1100,0
1017,drink,Ceston,1,1100,0
1018,drink,Ceston,1,1100,0
1019,drink,Ceston,1,1100,0
1020,drink,Ceston,1,1100,0
1021,drink,Ceston,1,1100,0
1022,drink,Ceston,1,1100,0
1023,drink,Ceston,1,1100,0
1024,drink,Ceston,1,1100,0
1025,drink,Ceston,1,1100,0
1026,drink,Ceston,1,1100,0
1027,drink,Ceston,1,1100,0
1028,drink,Ceston,1,1100,0
1029,drink,Ceston,1,1100,0
1030,drink,Ceston,1,1100,0
1031,drink,Ceston,1,1100,0
1032,drink,Ceston,1,1100,0
1033,drink,Ceston,1,1100,0
1034,drink,Ceston,1,1100,0
1035,drink,Ceston,1,1100,0
1036,drink,Ceston,1,1100,0
1037,drink,Ceston,1,1100,0
1038,drink,Ceston,1,1100,0
1039,drink,Ceston,1,1100,0
1040,drink,Ceston,1,1100,0
1041,drink,Ceston,1,1100,0
1042,drink,Ceston,1,1100,0
1043,drink,Ceston,1,1100,0
1044,drink,Ceston,1,1100,0
1045,drink,Ceston,1,1100,0
1046,drink,Ceston,1,1100,0
1047,drink,Ceston,1,1100,0
1048,drink,Ceston,1,1100,0
1049,drink,Ceston,1,1100,0
1050,drink,Ceston,1,1100,0
1051,drink,Ceston,1,1100,0
1052,drink,Ceston,1,1100,0
1053,drink,Ceston,1,1100,0
1054,drink,Ceston,1,1100,0
1055,drink,Ceston,1,1100,0
1056,drink,Ceston,1,1100,0
1057,drink,Ceston,1,1100,0
1058,drink,Ceston,1,1100,0
1059,drink,Ceston,1,1100,0
1060,drink,Ceston,1,1100,0
1061,drink,Ceston,1,1100,0
1062,drink,Ceston,1,1100,0
1063,drink,Ceston,1,1100,0
1064,drink,Ceston,1,1100,0
1065,drink,Ceston,1,1100,0
1066,drink,Ceston,1,1100,0
1067,drink,Ceston,1,1100,0
1068,drink,Ceston,1,1100,0
1069,drink,Ceston,1,1100,0
1070,drink,Ceston,1,1100,0
1071,drink,Ceston,1,1100,0
1072,drink,Ceston,1,1100,0
1073,drink,Ceston,1,1100,0
1074,drink,Ceston,1,1100,0
1075,drink,Ceston,1,1100,0
1076,drink,Ceston,1,1100,0
1077,drink,Ceston,1,1100,0
1078,drink,Ceston,1,1100,0
1079,drink,Ceston,1,1100,0
1080,drink,Ceston,1,1100,0
1081,drink,Ceston,1,1100,0
1082,drink,Ceston,1,1100,0
1083,drink,Ceston,1,1100,0
1084,drink,Ceston,1,1100,0
1085,drink,Ceston,1,1100,0
1086,drink,Ceston,1,1100,0
1087,drink,Ceston,1,1100,0
1088,drink,Ceston,1,1100,0
1089,drink,Ceston,1,1100,0
1090,drink,Ceston,1,1100,0
1091,drink,Ceston,1,1100,0
1092,drink,Ceston,1,1100,0
1093,drink,Ceston,1,1100,0
1094,drink,Ceston,1,1100,0
1095,drink,Ceston,1,1100,0
1096,drink,Ceston,1,1100,0
1097,drink,Ceston,1,1100,0
1098,drink,Ceston,1,1100,0
1099,drink,Ceston,1,1100,0
1100,drink,Ceston,1,1100,0
1101,drink,Coca Cola,3,1100,0
1102,drink,Coca Cola,3,1100,0
1103,drink,Coca Cola,3,1100,0
1104,drink,Coca Cola,3,1100,0
1105,drink,Coca Cola,3,1100,0
1106,drink,Coca Cola,3,1100,0
1107,drink,Coca Cola,3,1100,0
1108,drink,Coca Cola,3,1100,0
1109,drink,Coca Cola,3,1100,0
1110,drink,Coca Cola,3,1100,0
1111,drink,Coca Cola,3,1100,0
1112,drink,Coca Cola,3,1100,0
1113,drink,Coca Cola,3,1100,0
1114,drink,Coca Cola,3,1100,0
1115,drink,Coca Cola,3,1100,0
1116,drink,Coca Cola,3,1100,0
1117,drink,Coca Cola,3,1100,0
1118,drink,Coca Cola,3,1100,0
1119,drink,Coca Cola,3,1100,0
1120,drink,Coca Cola,3,1100,0
1121,drink,Coca Cola,3,1100,0
1122,drink,Coca Cola,3,1100,0
1123,drink,Coca Cola,3,1100,0
1124,drink,Coca Cola,3,1100,0
1125,drink,Coca Cola,3,1100,0
1126,drink,Coca Cola,3,1100,0
1127,drink,Coca Cola,3,1100,0
1128,drink,Coca Cola,3,1100,0
1129,drink,Coca Cola,3,1100,0
1130,drink,Coca Cola,3,1100,0
1131,drink,Coca Cola,3,1100,0
1132,drink,Coca Cola,3,1100,0
1133,drink,Coca Cola,3,1100,0
1134,drink,Coca Cola,3,1100,0
1135,drink,Coca Cola,3,1100,0
1136,drink,Coca Cola,3,1100,0
1137,drink,Coca Cola,3,1100,0
1138,drink,Coca Cola,3,1100,0
1139,drink,Coca Cola,3,1100,0
1140,drink,Coca Cola,3,1100,0
1141,drink,Coca Cola,3,1100,0
1142,drink,Coca Cola,3,1100,0
1143,drink,Coca Cola,3,1100,0
1144,drink,Coca Cola,3,1100,0
1145,drink,Coca Cola,3,1100,0
1146,drink,Coca Cola,3,1100,0
1147,drink,Coca Cola,3,1100,0
1148,drink,Coca Cola,3,1100,0
1149,drink,Coca Cola,3,1100,0
1150,drink,Coca Cola,3,1100,0
1151,drink,Coca Cola,3,1100,0
1152,drink,Coca Cola,3,1100,0
1153,drink,Coca Cola,3,1100,0
1154,drink,Coca Cola,3,1100,0
1155,drink,Coca Cola,3,1100,0
1156,drink,Coca Cola,3,1100,0
1157,drink,Coca Cola,3,1100,0
1158,drink,Coca Cola,3,1100,0
1159,drink,Coca Cola,3,1100,0
1160,drink,Coca Cola,3,1100,0
1161,drink,Coca Cola,3,1100,0
1162,drink,Coca Cola,3,1100,0
1163,drink,Coca Cola,3,1100,0
1164,drink,Coca Cola,3,1100,0
1165,drink,Coca Cola,3,1100,0
1166,drink,Coca Cola,3,1100,0
1167,drink,Coca Cola,3,1100,0
1168,drink,Coca Cola,3,1100,0
1169,drink,Coca Cola,3,1100,0
1170,drink,Coca Cola,3,1100,0
1171,drink,Coca Cola,3,1100,0
1172,drink,Coca Cola,3,1100,0
1173,drink,Coca Cola,3,1100,0
1174,drink,Coca Cola,3,1100,0
1175,drink,Coca Cola,3,1100,0
1176,drink,Coca Cola,3,1100,0
1177,drink,Coca Cola,3,1100,0
1178,drink,Coca Cola,3,1100,0
1179,drink,Coca Cola,3,1100,0
1180,drink,Coca Cola,3,1100,0
1181,drink,Coca Cola,3,1100,0
1182,drink,Coca Cola,3,1100,0
1183,drink,Coca Cola,3,1100,0
1184,drink,Coca Cola,3,1100,0
1185,drink,Coca Cola,3,1100,0
1186,drink,Coca Cola,3,1100,0
1187,drink,Coca Cola,3,1100,0
1188,drink,Coca Cola,3,1100,0
1189,drink,Coca Cola,3,1100,0
1190,drink,Coca Cola,3,1100,0
1191,drink,Coca Cola,3,1100,0
1192,drink,Coca Cola,3,1100,0
1193,drink,Coca Cola,3,1100,0
1194,drink,Coca Cola,3,1100,0
1195,drink,Coca Cola,3,1100,0
1196,drink,Coca Cola,3,1100,0
1197,drink,Coca Cola,3,1100,0
1198,drink,Coca Cola,3,1100,0
1199,drink,Coca Cola,3,1100,0
1200,drink,Coca Cola,3,1100,0
1201,drink,Coca Cola,3,1100,0
1202,drink,Coca Cola,3,1100,0
1203,drink,Coca Cola,3,1100,0
1204,drink,Coca Cola,3,1100,0
1205,drink,Coca Cola,3,1100,0
1206,drink,Coca Cola,3,1100,0
1207,drink,Coca Cola,3,1100,0
1208,drink,Coca Cola,3,1100,0
1209,drink,Coca Cola,3,1100,0
1210,drink,Coca Cola,3,1100,0
1211,drink,Coca Cola,3,1100,0
1212,drink,Coca Cola,3,1100,0
1213,drink,Coca Cola,3,1100,0
1214,drink,Coca Cola,3,1100,0
1215,drink,Coca Cola,3,1100,0
1216,drink,Coca Cola,3,1100,0
1217,drink,Coca Cola,3,1100,0
1218,drink,Coca Cola,3,1100,0
1219,drink,Coca Cola,3,1100,0
1220,drink,Coca Cola,3,1100,0
1221,drink,Coca Cola,3,1100,0
1222,drink,Coca Cola,3,1100,0
1223,drink,Coca Cola,3,1100,0
1224,drink,Coca Cola,3,1100,0
1225,drink,Coca Cola,3,1100,0
1226,drink,Coca Cola,3,1100,0
1227,drink,Coca Cola,3,1100,0
1228,drink,Coca Cola,3,1100,0
1229,drink,Coca Cola,3,1100,0
1230,drink,Coca Cola,3,1100,0
1231,drink,Coca Cola,3,1100,0
1232,drink,Coca Cola,3,1100,0
1233,drink,Coca Cola,3,1100,0
1234,drink,Coca Cola,3,1100,0
1235,drink,Coca Cola,3,1100,0
1236,drink,Coca Cola,3,1100,0
1237,drink,Coca Cola,3,1100,0
1238,drink,Coca Cola,3,1100,0
1239,drink,Coca Cola,3,1100,0
1240,drink,Coca Cola,3,1100,0
1241,drink,Coca Cola,3,1100,0
1242,drink,Coca Cola,3,1100,0
1243,drink,Coca Cola,3,1100,0
1244,drink,Coca Cola,3,1100,0
1245,drink,Coca Cola,3,1100,0
1246,drink,Coca Cola,3,1100,0
1247,drink,Coca Cola,3,1100,0
1248,drink,Coca Cola,3,1100,0
1249,drink,Coca Cola,3,1100,0
1250,drink,Coca Cola,3,1100,0
1251,drink,Coca Cola,3,1100,0
1252,drink,Coca Cola,3,1100,0
1253,drink,Coca Cola,3,1100,0
1254,drink,Coca Cola,3,1100,0
1255,drink,Coca Cola,3,1100,0
1256,drink,Coca Cola,3,1100,0
1257,drink,Coca Cola,3,1100,0
1258,drink,Coca Cola,3,1100,0
1259,drink,Coca Cola,3,1100,0
1260,drink,Coca Cola,3,1100,0
1261,drink,Coca Cola,3,1100,0
1262,drink,Coca Cola,3,1100,0
1263,drink,Coca Cola,3,1100,0
1264,drink,Coca Cola,3,1100,0
1265,drink,Coca Cola,3,1100,0
1266,drink,Coca Cola,3,1100,0
1267,drink,Coca Cola,3,1100,0
1268,drink,Coca Cola,3,1100,0
1269,drink,Coca Cola,3,1100,0
1270,drink,Coca Cola,3,1100,0
1271,drink,Coca Cola,3,1100,0
1272,drink,Coca Cola,3,1100,0
1273,drink,Coca Cola,3,1100,0
1274,drink,Coca Cola,3,1100,0
1275,drink,Coca Cola,3,1100,0
1276,drink,Coca Cola,3,1100,0
1277,drink,Coca Cola,3,1100,0
1278,drink,Coca Cola,3,1100,0
1279,drink,Coca Cola,3,1100,0
1280,drink,Coca Cola,3,1100,0
1281,drink,Coca Cola,3,1100,0
1282,drink,Coca Cola,3,1100,0
1283,drink,Coca Cola,3,1100,0
1284,drink,Coca Cola,3,1100,0
1285,drink,Coca Cola,3,1100,0
1286,drink,Coca Cola,3,1100,0
1287,drink,Coca Cola,3,1100,0
1288,drink,Coca Cola,3,1100,0
1289,drink,Coca Cola,3,1100,0
1290,drink,Coca Cola,3,1100,0
1291,drink,Coca Cola,3,1100,0
1292,drink,Coca Cola,3,1100,0
1293,drink,Coca Cola,3,1100,0
1294,drink,Coca Cola,3,1100,0
1295,drink,Coca Cola,3,1100,0
1296,drink,Coca Cola,3,1100,0
1297,drink,Coca Cola,3,1100,0
1298,drink,Coca Cola,3,1100,0
1299,drink,Coca Cola,3,1100,0
1300,drink,Coca Cola,3,1100,0
1301,drink,Coca Cola,3,1100,0
1302,drink,Coca Cola,3,1100,0
1303,drink,Coca Cola,3,1100,0
1304,drink,Coca Cola,3,1100,0
1305,drink,Coca Cola,3,1100,0
1306,drink,Coca Cola,3,1100,0
1307,drink,Coca Cola,3,1100,0
1308,drink,Coca Cola,3,1100,0
1309,drink,Coca Cola,3,1100,0
1310,drink,Coca Cola,3,1100,0
1311,drink,Coca Cola,3,1100,0
1312,drink,Coca Cola,3,1100,0
1313,drink,Coca Cola,3,1100,0
1314,drink,Coca Cola,3,1100,0
1315,drink,Coca Cola,3,1100,0
1316,drink,Coca Cola,3,1100,0
1317,drink,Coca Cola,3,1100,0
1318,drink,Coca Cola,3,1100,0
1319,drink,Coca Cola,3,1100,0
1320,drink,Coca Cola,3,1100,0
1321,drink,Coca Cola,3,1100,0
1322,drink,Coca Cola,3,1100,0
1323,drink,Coca Cola,3,1100,0
1324,drink,Coca Cola,3,1100,0
1325,drink,Coca Cola,3,1100,0
1326,drink,Coca Cola,3,1100,0
1327,drink,Coca Cola,3,1100,0
1328,drink,Coca Cola,3,1100,0
1329,drink,Coca Cola,3,1100,0
1330,drink,Coca Cola,3,1100,0
1331,drink,Coca Cola,3,1100,0
1332,drink,Coca Cola,3,1100,0
1333,drink,Coca Cola,3,1100,0
1334,drink,Coca Cola,3,1100,0
1335,drink,Coca Cola,3,1100,0
1336,drink,Coca Cola,3,1100,0
1337,drink,Coca Cola,3,1100,0
1338,drink,Coca Cola,3,1100,0
1339,drink,Coca Cola,3,1100,0
1340,drink,Coca Cola,3,1100,0
1341,drink,Coca Cola,3,1100,0
1342,drink,Coca Cola,3,1100,0
1343,drink,Coca Cola,3,1100,0
1344,drink,Coca Cola,3,1100,0
1345,drink,Coca Cola,3,1100,0
1346,drink,Coca Cola,3,1100,0
1347,drink,Coca Cola,3,1100,0
1348,drink,Coca Cola,3,1100,0
1349,drink,Coca Cola,3,1100,0
1350,drink,Coca Cola,3,1100,0
1351,drink,Coca Cola,3,1100,0
1352,drink,Coca Cola,3,1100,0
1353,drink,Coca Cola,3,1100,0
1354,drink,Coca Cola,3,1100,0
1355,drink,Coca Cola,3,1100,0
1356,drink,Coca Cola,3,1100,0
1357,drink,Coca Cola,3,1100,0
1358,drink,Coca Cola,3,1100,0
1359,drink,Coca Cola,3,1100,0
1360,drink,Coca Cola,3,1100,0
1361,drink,Coca Cola,3,1100,0
1362,drink,Coca Cola,3,1100,0
1363,drink,Coca Cola,3,1100,0
1364,drink,Coca Cola,3,1100,0
1365,drink,Coca Cola,3,1100,0
1366,drink,Coca Cola,3,1100,0
1367,drink,Coca Cola,3,1100,0
1368,drink,Coca Cola,3,1100,0
1369,drink,Coca Cola,3,1100,0
1370,drink,Coca Cola,3,1100,0
1371,drink,Coca Cola,3,1100,0
1372,drink,Coca Cola,3,1100,0
1373,drink,Coca Cola,3,1100,0
1374,drink,Coca Cola,3,1100,0
1375,drink,Coca Cola,3,1100,0
1376,drink,Coca Cola,3,1100,0
1377,drink,Coca Cola,3,1100,0
1378,drink,Coca Cola,3,1100,0
1379,drink,Coca Cola,3,1100,0
1380,drink,Coca Cola,3,1100,0
1381,drink,Coca Cola,3,1100,0
1382,drink,Coca Cola,3,1100,0
1383,drink,Coca Cola,3,1100,0
1384,drink,Coca Cola,3,1100,0
1385,drink,Coca Cola,3,1100,0
1386,drink,Coca Cola,3,1100,0
1387,drink,Coca Cola,3,1100,0
1388,drink,Coca Cola,3,1100,0
1389,drink,Coca Cola,3,1100,0
1390,drink,Coca Cola,3,1100,0
1391,drink,Coca Cola,3,1100,0
1392,drink,Coca Cola,3,1100,0
1393,drink,Coca Cola,3,1100,0
1394,drink,Coca Cola,3,1100,0
1395,drink,Coca Cola,3,1100,0
1396,drink,Coca Cola,3,1100,0
1397,drink,Coca Cola,3,1100,0
1398,drink,Coca Cola,3,1100,0
1399,drink,Coca Cola,3,1100,0
1400,drink,Coca Cola,3,1100,0
1401,drink,Coca Cola,3,1100,0
1402,drink,Coca Cola,3,1100,0
1403,drink,Coca Cola,3,1100,0
1404,drink,Coca Cola,3,1100,0
1405,drink,Coca Cola,3,1100,0
1406,drink,Coca Cola,3,1100,0
1407,drink,Coca Cola,3,1100,0
1408,drink,Coca Cola,3,1100,0
1409,drink,Coca Cola,3,1100,0
1410,drink,Coca Cola,3,1100,0
1411,drink,Coca Cola,3,1100,0
1412,drink,Coca Cola,3,1100,0
1413,drink,Coca Cola,3,1100,0
1414,drink,Coca Cola,3,1100,0
1415,drink,Coca Cola,3,1100,0
1416,drink,Coca Cola,3,1100,0
1417,drink,Coca Cola,3,1100,0
1418,drink,Coca Cola,3,1100,0
1419,drink,Coca Cola,3,1100,0
1420,drink,Coca Cola,3,1100,0
1421,drink,Coca Cola,3,1100,0
1422,drink,Coca Cola,3,1100,0
1423,drink,Coca Cola,3,1100,0
1424,drink,Coca Cola,3,1100,0
1425,drink,Coca Cola,3,1100,0
1426,drink,Coca Cola,3,1100,0
1427,drink,Coca Cola,3,1100,0
1428,drink,Coca Cola,3,1100,0
1429,drink,Coca Cola,3,1100,0
1430,drink,Coca Cola,3,1100,0
1431,drink,Coca Cola,3,1100,0
1432,drink,Coca Cola,3,1100,0
1433,drink,Coca Cola,3,1100,0
1434,drink,Coca Cola,3,1100,0
1435,drink,Coca Cola,3,1100,0
1436,drink,Coca Cola,3,1100,0
1437,drink,Coca Cola,3,1100,0
1438,drink,Coca Cola,3,1100,0
1439,drink,Coca Cola,3,1100,0
1440,drink,Coca Cola,3,1100,0
1441,drink,Coca Cola,3,1100,0
1442,drink,Coca Cola,3,1100,0
1443,drink,Coca Cola,3,1100,0
1444,drink,Coca Cola,3,1100,0
1445,drink,Coca Cola,3,1100,0
1446,drink,Coca Cola,3,1100,0
1447,drink,Coca Cola,3,1100,0
1448,drink,Coca Cola,3,1100,0
1449,drink,Coca Cola,3,1100,0
1450,drink,Coca Cola,3,1100,0
1451,drink,Coca Cola,3,1100,0
1452,drink,Coca Cola,3,1100,0
1453,drink,Coca Cola,3,1100,0
1454,drink,Coca Cola,3,1100,0
1455,drink,Coca Cola,3,1100,0
1456,drink,Coca Cola,3,1100,0
1457,drink,Coca Cola,3,1100,0
1458,drink,Coca Cola,3,1100,0
1459,drink,Coca Cola,3,1100,0
1460,drink,Coca Cola,3,1100,0
1461,drink,Coca Cola,3,1100,0
1462,drink,Coca Cola,3,1100,0
1463,drink,Coca Cola,3,1100,0
1464,drink,Coca Cola,3,1100,0
1465,drink,Coca Cola,3,1100,0
1466,drink,Coca Cola,3,1100,0
1467,drink,Coca Cola,3,1100,0
1468,drink,Coca Cola,3,1100,0
1469,drink,Coca Cola,3,1100,0
1470,drink,Coca Cola,3,1100,0
1471,drink,Coca Cola,3,1100,0
1472,drink,Coca Cola,3,1100,0
1473,drink,Coca Cola,3,1100,0
1474,drink,Coca Cola,3,1100,0
1475,drink,Coca Cola,3,1100,0
1476,drink,Coca Cola,3,1100,0
1477,drink,Coca Cola,3,1100,0
1478,drink,Coca Cola,3,1100,0
1479,drink,Coca Cola,3,1100,0
1480,drink,Coca Cola,3,1100,0
1481,drink,Coca Cola,3,1100,0
1482,drink,Coca Cola,3,1100,0
1483,drink,Coca Cola,3,1100,0
1484,drink,Coca Cola,3,1100,0
1485,drink,Coca Cola,3,1100,0
1486,drink,Coca Cola,3,1100,0
1487,drink,Coca Cola,3,1100,0
1488,drink,Coca Cola,3,1100,0
1489,drink,Coca Cola,3,1100,0
1490,drink,Coca Cola,3,1100,0
1491,drink,Coca Cola,3,1100,0
1492,drink,Coca Cola,3,1100,0
1493,drink,Coca Cola,3,1100,0
1494,drink,Coca Cola,3,1100,0
1495,drink,Coca Cola,3,1100,0
1496,drink,Coca Cola,3,1100,0
1497,drink,Coca Cola,3,1100,0
1498,drink,Coca Cola,3,1100,0
1499,drink,Coca Cola,3,1100,0
1500,drink,Coca Cola,3,1100,0
1501,drink,Coca Cola,3,1100,0
1502,drink,Coca Cola,3,1100,0
1503,drink,Coca Cola,3,1100,0
1504,drink,Coca Cola,3,1100,0
1505,drink,Coca Cola,3,1100,0
1506,drink,Coca Cola,3,1100,0
1507,drink,Coca Cola,3,1100,0
1508,drink,Coca Cola,3,1100,0
1509,drink,Coca Cola,3,1100,0
1510,drink,Coca Cola,3,1100,0
1511,drink,Coca Cola,3,1100,0
1512,drink,Coca Cola,3,1100,0
1513,drink,Coca Cola,3,1100,0
1514,drink,Coca Cola,3,1100,0
1515,drink,Coca Cola,3,1100,0
1516,drink,Coca Cola,3,1100,0
1517,drink,Coca Cola,3,1100,0
1518,drink,Coca Cola,3,1100,0
1519,drink,Coca Cola,3,1100,0
1520,drink,Coca Cola,3,1100,0
1521,drink,Coca Cola,3,1100,0
1522,drink,Coca Cola,3,1100,0
1523,drink,Coca Cola,3,1100,0
1524,drink,Coca Cola,3,1100,0
1525,drink,Coca Cola,3,1100,0
1526,drink,Coca Cola,3,1100,0
1527,drink,Coca Cola,3,1100,0
1528,drink,Coca Cola,3,1100,0
1529,drink,Coca Cola,3,1100,0
1530,drink,Coca Cola,3,1100,0
1531,drink,Coca Cola,3,1100,0
1532,drink,Coca Cola,3,1100,0
1533,drink,Coca Cola,3,1100,0
1534,drink,Coca Cola,3,1100,0
1535,drink,Coca Cola,3,1100,0
1536,drink,Coca Cola,3,1100,0
1537,drink,Coca Cola,3,1100,0
1538,drink,Coca Cola,3,1100,0
1539,drink,Coca Cola,3,1100,0
1540,drink,Coca Cola,3,1100,0
1541,drink,Coca Cola,3,1100,0
1542,drink,Coca Cola,3,1100,0
1543,drink,Coca Cola,3,1100,0
1544,drink,Coca Cola,3,1100,0
1545,drink,Coca Cola,3,1100,0
1546,drink,Coca Cola,3,1100,0
1547,drink,Coca Cola,3,1100,0
1548,drink,Coca Cola,3,1100,0
1549,drink,Coca Cola,3,1100,0
1550,drink,Coca Cola,3,1100,0
1551,drink,Coca Cola,3,1100,0
1552,drink,Coca Cola,3,1100,0
1553,drink,Coca Cola,3,1100,0
1554,drink,Coca Cola,3,1100,0
1555,drink,Coca Cola,3,1100,0
1556,drink,Coca Cola,3,1100,0
1557,drink,Coca Cola,3,1100,0
1558,drink,Coca Cola,3,1100,0
1559,drink,Coca Cola,3,1100,0
